CH1164_R2_paired	766.0	826.0	893.5	1042.5	1336.0	1600.0	2075.0	2743.0	3367.0	4151.5	4944.5	5700.0	6493.5	7318.5	8335.5	9501.0	10793.0	12380.0	13859.5	14954.0	16093.5	17363.0	18653.5	20012.0	21360.5	22498.5	23570.0	24750.5	26459.0	28560.0	30485.5	32545.0	35371.5	38959.0	43647.5	49621.0	56590.5	64283.5	73485.0	85093.0	97244.5	109249.5	121683.5	134401.0	147780.0	161685.5	175595.0	187037.5	195552.5	203200.5	209276.5	213498.0	214389.0	212029.0	207125.5	199379.0	189703.5	178124.0	165258.0	151777.5	138427.0	125420.0	113691.5	102625.5	91482.5	81095.0	70618.5	61202.5	53437.5	46542.0	40504.5	34460.5	28571.5	23401.5	18648.0	14747.0	11587.5	8758.0	6524.0	4798.0	3491.0	2508.5	1756.0	1193.0	837.5	562.5	348.0	235.0	162.0	110.0	84.0	45.5	19.5	8.5	2.0	1.5	1.5	2.0	2.0	2.5	3.0
CHW_R1_paired	1.0	3.5	6.0	8.0	7.0	7.5	16.5	31.166666666666668	45.916666666666664	61.66666666666667	102.83333333333333	165.00000000000003	224.50000000000006	285.3333333333332	391.7499999999995	542.4999999999994	698.9166666666681	898.16666666667	1259.916666666666	1664.333333333314	2124.2499999999613	2712.00000000004	3307.8333333334617	3944.416666666871	4859.833333333315	5644.916666666414	6339.166666666135	6632.249999999351	7061.416666665938	7580.749999999189	8222.58333333232	8863.083333332757	9429.999999999873	9592.249999999964	9793.416666666755	10842.08333333408	11714.833333334587	12882.08333333534	14633.416666669524	16568.333333336956	19202.333333333347	22415.416666662044	25839.24999999027	29397.499999985965	33529.499999982545	37438.333333329516	41077.916666674675	44345.75000001924	47220.9166666966	49286.66666670392	50656.75000004203	50982.666666709505	50902.333333376104	50425.33333337398	48538.41666670109	45637.41666669055	42416.333333346396	38714.16666666785	35195.24999998967	31793.833333316037	28286.249999987056	24931.416666658108	22145.166666662335	19663.58333333257	17377.583333336162	15272.666666670231	13164.166666669305	11483.916666668058	9994.75000000031	8514.166666665891	7064.166666666004	5823.749999999715	4569.333333333395	3505.250000000118	2574.333333333348	1781.7499999999754	1289.4166666666642	886.0000000000047	580.3333333333328	385.91666666666623	254.50000000000009	162.99999999999997	99.16666666666666	61.83333333333334	35.5	19.5	7.5	4.5	3.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHW_R2_paired	3.0	2.5	3.0	8.5	14.0	17.5	27.5	49.0	73.5	96.66666666666667	143.66666666666669	228.00000000000003	314.99999999999994	436.99999999999966	594.75	782.6666666666678	1055.750000000003	1357.8333333333308	1827.833333333318	2311.4999999999905	2899.083333333363	3540.5833333334413	4378.250000000124	5218.416666666621	6152.91666666642	7210.333333332742	8139.74999999901	8737.416666666015	9297.916666666299	10099.166666666713	10932.583333333778	11715.000000000719	12629.416666667907	13282.583333334716	13954.083333334725	15745.666666668933	17347.00000000162	19291.50000000049	22144.666666665038	25270.999999996682	28715.99999999393	32659.083333323808	37223.166666662735	41858.41666666925	46747.500000009575	51202.000000016975	55615.166666691555	59876.66666669834	63367.00000003821	66163.333333372	67880.16666669655	68768.33333336092	68963.33333335895	68354.16666669247	66679.00000002905	64105.166666694575	60678.000000021915	56713.33333334989	52650.66666667795	48455.83333333963	43961.166666669684	39595.50000000015	35292.666666664656	31257.666666663543	27543.499999998076	24209.66666666587	21057.166666666457	18336.500000000266	16151.500000000531	13813.83333333361	11857.000000000053	10092.166666666672	8134.499999999952	6419.333333333324	4936.000000000003	3709.66666666667	2742.0000000000005	1931.1666666666663	1354.1666666666667	945.3333333333334	641.5	428.5	288.0	200.5	131.5	76.5	39.0	23.5	13.5	7.0	4.333333333333333	1.5	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	1.5
CM0028_R1_paired	918.0	617.5	306.5	308.5	322.0	329.0	381.5	519.5	746.5	1007.5	1334.0	1884.5	2555.5	3343.5	4653.0	6723.5	9038.0	12181.0	15515.0	18217.0	21624.0	26255.5	31139.5	35376.0	39870.5	44204.0	47190.0	49168.0	52137.5	56720.5	59862.5	61996.0	66258.0	73600.0	83702.5	96511.0	112745.5	133085.0	159788.0	193132.0	228630.0	266567.5	303429.5	338741.5	376455.5	415850.0	458102.0	496552.5	524666.0	549245.5	571731.0	581290.0	580877.5	573680.5	555860.5	529656.5	498037.5	460046.5	418915.0	378879.0	340156.0	302422.5	267174.0	237472.5	210616.0	183576.5	156915.5	132390.5	112438.5	96723.0	83020.5	69302.5	56002.5	44450.5	33643.5	24936.0	18085.5	12398.5	8244.5	5381.0	3370.0	1987.5	1182.0	675.5	362.0	206.5	113.0	77.0	43.5	20.5	16.0	13.0	11.0	8.0	5.5	6.0	4.5	1.5	0.5	1.0	2.0
CM0028_R2_paired	1076.0	981.0	883.5	973.5	1279.0	1716.0	2378.0	3289.5	4248.5	5518.5	7089.5	8701.0	10458.0	12635.5	15302.5	18649.0	22221.5	26026.0	30201.5	34164.5	38150.5	42499.5	47137.0	51887.5	56686.0	61037.5	65278.5	69653.0	74758.0	81092.5	86749.0	91628.0	99507.5	110001.5	122691.0	139528.5	159470.0	182204.5	210024.0	244028.5	280767.5	318249.0	357441.0	398343.5	441495.5	485922.5	527741.0	564117.0	593461.5	619109.0	640048.0	650530.5	652557.0	645856.5	628056.0	602076.5	569673.0	532073.0	491796.5	449603.0	408577.5	368693.0	331460.5	298442.0	266695.5	235000.5	203770.5	177042.0	153708.5	132928.5	115077.5	97368.5	80606.0	65883.0	52209.0	40872.0	31629.0	23630.5	17547.5	12683.5	9040.5	6461.5	4500.5	3036.0	2091.5	1412.0	860.5	542.0	363.5	251.0	203.0	115.5	48.5	27.5	9.0	4.5	4.5	4.0	3.5	9.0	22.0
FR1067_R1_paired	805.0	720.0	630.5	782.5	970.0	1025.0	1329.5	1977.5	2937.5	3866.0	5069.0	6839.0	9140.5	10908.0	12953.0	17143.0	22101.0	28561.0	34769.5	39287.5	43984.0	49709.0	56683.0	61944.5	66975.5	71492.0	72883.0	74150.0	76872.0	80486.0	82128.5	81798.0	84092.5	89419.5	95416.0	102656.5	110852.5	121998.0	135851.5	153446.5	174909.5	198888.0	227575.0	259307.0	290226.0	316452.5	343181.5	369668.5	389743.5	406516.0	419785.5	425809.5	425081.5	417930.0	402808.0	383510.5	361070.5	334140.0	305173.5	274904.0	245049.5	217757.0	191794.0	167897.5	147492.0	129376.0	112958.5	97530.5	83722.5	72477.5	63092.5	52629.0	42308.0	33495.0	25154.5	18617.0	13583.5	9433.5	6322.0	4111.0	2584.0	1535.0	843.0	484.5	297.5	180.0	93.5	57.5	39.5	23.0	13.5	8.0	6.0	5.0	4.0	3.0	2.0	1.5	2.0	3.0	4.0
FR1067_R2_paired	2103.0	2572.5	3084.0	3697.5	5096.0	6372.5	8223.5	11148.0	14185.5	17583.0	21339.0	24978.5	28576.5	32520.5	37308.5	43043.5	49119.5	55088.0	60665.0	65731.5	70460.0	75371.0	80595.0	85054.5	89320.5	92758.0	94837.5	97015.5	100166.0	104304.5	107433.0	109601.5	113879.0	120618.5	127912.5	136831.0	147494.0	159719.0	174364.0	193893.5	216870.0	241517.5	269883.5	301059.5	331648.5	361253.5	390288.5	416207.0	437354.0	454632.0	467910.5	474611.0	475833.5	472205.5	458760.5	439047.0	417731.0	390294.5	359653.5	329659.5	299436.5	269385.0	242031.0	216116.5	191728.0	170059.5	149188.0	131357.0	115468.5	100221.5	86968.5	74247.5	62040.5	51015.0	40439.5	31508.5	24551.0	18476.5	13593.5	9869.0	7175.5	5162.0	3562.5	2347.0	1584.5	1084.5	693.0	457.0	300.5	185.5	117.5	59.0	31.0	20.5	11.0	6.5	3.5	2.5	3.5	2.5	5.0
FR1069_R1_paired	907.0	814.0	713.5	834.5	1003.5	1087.0	1351.0	1915.5	2870.5	3883.0	5215.5	6956.5	9406.0	11601.5	13928.5	18540.0	24514.0	31958.5	39066.0	44474.5	48769.5	54509.5	62621.5	68509.0	73873.5	78603.5	80530.0	82856.5	86638.0	91345.5	94275.5	95078.5	97421.0	103467.0	111194.5	118807.0	127599.0	140655.0	157329.0	177347.0	202248.5	229990.5	261521.5	294866.5	329319.5	367344.0	398514.5	421172.0	442106.0	459327.5	472091.5	478134.5	480055.5	474771.5	459164.5	436595.5	408499.0	376548.0	343589.5	309942.0	275905.0	244325.5	215374.5	189531.0	166576.5	146103.5	127165.5	110075.0	94657.0	81416.5	70699.0	59290.0	47682.5	37577.5	28121.0	20635.5	15132.5	10452.0	6831.0	4384.0	2761.0	1673.5	945.5	514.0	282.0	165.0	93.0	57.0	42.0	25.0	16.5	12.0	10.5	10.0	5.5	3.0	3.0	2.5	2.0	2.0	2.0
FR1069_R2_paired	1977.0	2372.5	2819.5	3425.0	4608.0	5848.5	7659.5	10254.5	13170.0	16654.0	20470.0	24149.0	27646.0	31535.0	36318.5	42139.0	48725.0	55641.0	61851.0	67196.5	71931.5	77077.0	83166.5	88421.5	93326.0	97499.0	99993.0	103119.5	107834.0	112769.0	116405.0	118997.5	123996.5	131271.0	139431.5	149270.5	160211.0	174274.5	191832.5	213584.0	239501.0	268532.0	306385.0	344073.0	371823.5	399649.5	432884.0	463700.0	486866.5	506322.5	521757.5	529693.0	530913.0	525077.5	510033.0	488683.5	464337.0	435441.5	403103.5	369523.5	335542.0	301750.0	271124.5	242985.0	216058.5	191644.5	167992.5	147300.0	129447.5	113335.0	98906.5	83986.5	69565.0	56828.0	45215.0	35426.5	27582.5	20820.5	15253.0	11010.5	7854.5	5529.0	3767.5	2481.0	1659.5	1091.5	693.5	461.5	298.5	166.5	105.5	63.0	35.5	22.5	9.5	4.0	2.0	2.0	4.0	5.5	6.5
G17_R1_paired	6.0	5.5	5.5	11.333333333333334	16.333333333333332	18.0	33.33333333333333	91.16666666666667	146.16666666666666	161.66666666666674	185.83333333333348	257.8333333333338	357.6666666666658	511.49999999999676	841.3333333333427	1103.8333333333453	1402.499999999984	1863.99999999993	2569.8333333333576	3262.8333333335527	4209.16666666709	5128.499999999876	5942.166666666013	6765.666666665484	7884.999999998084	8866.833333332019	9412.666666666051	9503.666666666193	9425.499999999447	9600.333333332997	9995.833333333454	10402.66666666725	10663.833333334245	10213.16666666703	9722.999999999822	10833.00000000086	11589.833333335022	12574.000000002814	14380.333333338185	16253.500000006805	19288.833333334347	23146.333333326373	27454.166666649206	31662.333333304825	36325.166666651465	40475.500000003296	44706.66666669018	48688.83333337599	52048.16666672641	54841.83333340684	56545.16666674715	57309.00000008225	57285.00000008079	56146.50000007336	54124.50000006239	50667.33333337778	46904.500000027154	42664.6666666766	38819.666666664634	34885.833333318325	31066.333333315066	27925.166666654648	25168.333333325943	22556.833333329938	20411.83333333258	18201.33333333521	16134.166666670413	14293.666666669162	12625.33333333471	10817.333333333656	9226.49999999968	7855.49999999947	6355.16666666646	4902.000000000016	3672.000000000066	2677.1666666666674	1981.9999999999884	1418.6666666666647	1039.8333333333344	717.0	482.6666666666667	365.16666666666663	251.33333333333334	146.0	103.5	69.0	33.0	14.5	11.5	9.0	5.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G17_R2_paired	13.0	22.833333333333332	34.0	47.333333333333336	72.83333333333333	97.49999999999999	135.49999999999997	221.66666666666669	326.0	459.6666666666666	654.1666666666666	887.6666666666678	1146.6666666666683	1374.6666666666647	1786.6666666666586	2299.4999999999945	2859.0000000000214	3518.000000000063	4424.833333333412	5333.66666666658	6308.666666666389	7244.666666666154	8136.666666665869	9165.166666666355	10374.166666666955	11810.00000000107	12520.333333334811	12489.83333333475	12725.166666668181	13263.500000001659	14001.166666668585	14556.833333335471	15297.333333335902	15617.500000002354	15879.833333335251	17467.500000001317	18896.000000000462	20777.833333332765	23624.999999997774	26705.499999996362	30856.499999993615	35535.999999995474	40617.833333334645	45964.83333334139	51582.00000001497	56850.00000002043	62195.833333363305	67250.8333333628	71769.5000000157	75051.1666666734	76931.50000000236	77872.6666666663	78476.33333333158	78219.33333333288	76359.33333333605	72982.0000000052	69134.66666667679	64930.33333334663	60781.500000007436	56065.83333333788	50987.500000002714	46417.333333334725	41904.16666666716	37603.16666666644	33865.833333332565	30258.333333332925	26775.33333333309	23656.833333333238	20810.166666666693	17930.33333333337	15536.666666666693	13330.333333333336	10868.999999999996	8683.833333333332	6879.500000000001	5344.000000000001	4014.5	2940.5	2165.6666666666665	1537.0	1059.5	784.0	563.5	353.0	232.0	140.0	78.0	55.5	36.5	19.0	11.0	7.0	5.0	2.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	1.0	2.5
G22_R1_paired	5.0	6.5	8.0	26.0	49.5	60.0	96.83333333333331	215.66666666666669	327.66666666666663	374.6666666666667	471.4999999999997	666.1666666666669	973.5000000000011	1318.9999999999995	1808.8333333333262	2584.833333333336	3544.3333333333767	4574.833333333367	5952.333333333219	7513.166666666317	9233.333333333114	10857.000000000382	12518.666666667681	13997.333333335033	16089.833333336075	18022.00000000172	18444.83333333472	18714.166666667676	19652.666666666897	20647.999999999403	21387.66666666537	22134.16666666463	23270.666666663685	24195.33333332981	24982.499999996387	27108.66666666163	29511.66666665992	32751.666666657537	37181.33333333002	42645.00000000461	48519.83333334729	54956.833333359486	62608.6666667078	70487.16666669643	78712.99999999854	86556.49999996879	94842.99999993402	102462.83333323374	108541.33333320808	113457.33333318582	116426.66666650624	118143.33333316675	118615.16666649845	116735.8333331746	112309.83333319674	106973.99999988986	100319.49999991733	92460.66666661383	84356.66666664397	76181.66666667303	68031.00000003286	60406.66666669912	53352.16666668774	47382.00000001165	41644.83333333731	35738.499999994885	30885.333333325096	26692.333333328123	22890.999999997704	19276.16666666694	15978.500000001795	13312.166666667506	10712.166666666813	8250.166666666346	6308.16666666655	4654.500000000022	3381.6666666666915	2444.833333333334	1720.8333333333292	1149.5000000000005	781.5	581.5	397.0	236.0	155.0	98.0	47.5	28.0	19.5	13.0	7.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G22_R2_paired	7.0	11.5	19.0	36.5	56.0	76.5	121.33333333333333	206.66666666666666	304.8333333333333	443.0	663.8333333333334	931.6666666666667	1257.4999999999998	1713.4999999999995	2371.4999999999995	3298.0000000000036	4460.500000000006	5674.666666666645	7111.499999999931	8620.16666666656	10471.166666666733	12217.33333333354	14403.833333333852	16186.833333334107	18392.16666666703	20378.833333332943	20690.333333332794	21095.666666666093	22176.16666666584	23666.499999998814	24576.833333331935	25202.833333331502	26646.166666664423	28307.49999999749	29625.66666666429	32239.83333333021	35058.49999999838	38648.1666666669	43683.83333333611	49908.666666672274	56532.833333343384	63643.50000001498	71750.16666667302	80619.16666666137	89427.16666665021	97806.83333330588	106845.83333329007	115393.99999994518	121856.49999993549	126911.8333332628	130424.16666659259	132793.6666666008	133829.16666660874	131900.66666660638	127662.66666661238	122779.66666662028	115870.66666662986	107297.49999997506	99517.16666665008	90825.83333332383	81726.66666666188	73765.50000000086	65954.16666667217	58770.16666667036	51954.50000000211	45205.66666666761	39421.66666666691	34296.83333333285	29573.333333332965	25140.33333333315	21115.16666666662	17802.166666666682	14612.666666666695	11577.500000000004	9096.333333333332	7035.833333333331	5289.333333333333	3825.4999999999995	2776.5	1937.3333333333335	1296.5	961.0	691.8333333333334	432.3333333333333	271.5	163.0	97.5	70.0	43.5	24.0	16.5	8.5	4.5	2.5	0.5	0.0	0.0	0.0	0.3333333333333333	4.833333333333334	29.5
GFSI1-7-2_R1_paired	924.0	961.5	1020.5	1419.5	1846.5	2108.5	2833.0	5627.0	8194.5	10593.0	15553.5	23537.5	29026.5	33354.0	47974.5	69916.5	82687.5	104024.0	133743.5	158017.5	174017.5	196104.0	236106.5	270825.0	287961.5	295958.0	311719.0	325890.0	332630.5	336316.0	350542.5	378721.5	398306.0	421104.5	456546.5	497578.5	530105.0	566363.5	635918.0	720911.5	778908.0	843488.0	942029.0	1030851.0	1090708.5	1152042.0	1225865.5	1275906.0	1313580.0	1335226.5	1324583.5	1296487.5	1288839.5	1260449.5	1182114.0	1091214.5	1032750.5	969124.0	862655.5	760984.5	690312.0	619705.0	533497.5	458847.5	398755.5	346028.5	288060.5	242379.5	207876.0	175316.0	145434.5	119293.5	96792.5	77605.0	60112.5	45966.0	35696.5	27049.0	20026.0	14536.0	10460.0	7627.5	5309.5	3429.5	2247.5	1488.0	906.0	608.5	397.0	211.5	139.5	82.5	47.5	29.0	9.5	3.0	1.5	0.0	0.0	1.5	3.0
GFSI1-7-2_R2_paired	1038.0	1059.0	1111.5	1527.5	1871.5	1995.5	2654.0	5445.5	7998.5	10357.0	15149.5	23281.0	29155.0	33551.5	48074.0	69990.5	82683.5	104369.5	134828.5	159529.0	175630.0	198490.0	239438.5	274279.5	291504.5	299696.5	315747.5	329628.5	336158.0	339123.0	353420.5	382448.5	402179.5	425324.5	460812.0	503376.5	538504.5	576438.0	646799.0	732221.0	791976.5	858820.0	957247.0	1045854.0	1107740.0	1170652.0	1244605.5	1291833.0	1327203.0	1349990.5	1340963.5	1312817.0	1303483.5	1274388.5	1196704.5	1107081.0	1047310.5	981662.5	875132.5	772210.5	699625.0	629358.0	543842.5	468557.0	407042.5	352953.5	292861.0	245157.0	209579.5	176032.5	146057.5	119700.0	96660.0	77513.5	60087.5	45882.5	35686.0	26901.5	19929.5	14509.0	10451.5	7593.5	5197.5	3312.0	2210.0	1485.5	891.5	576.0	366.0	209.0	152.5	101.0	67.5	38.0	8.5	2.0	1.0	0.0	0.0	25.0	50.0
GG11_R1_paired	1.0	1.0	1.0	1.0	2.0	4.166666666666666	6.666666666666666	11.833333333333336	21.666666666666664	32.16666666666666	40.0	68.33333333333334	96.49999999999997	128.1666666666665	192.00000000000026	260.3333333333341	313.49999999999983	396.3333333333319	562.6666666666638	758.000000000006	939.833333333352	1114.833333333346	1294.1666666666615	1475.6666666666374	1741.3333333332753	1950.1666666665787	2068.6666666665665	2085.999999999912	2181.3333333332725	2324.8333333333044	2446.3333333333353	2569.833333333363	2825.5000000000755	2857.5000000000823	2892.666666666747	3300.833333333475	3596.000000000192	4147.000000000276	4908.33333333336	5720.499999999701	6782.999999999254	8105.33333333201	9478.4999999996	11027.666666667632	12636.333333335837	14244.83333333742	15879.666666672201	17332.833333337632	18377.500000002336	19281.333333334267	19908.999999999713	20117.833333332634	20023.99999999945	19377.166666667257	18403.000000002034	17146.166666670837	15995.500000004611	14518.66666667	13090.50000000223	11641.833333334434	10232.50000000025	9045.499999999529	8034.833333332399	7040.166666666052	6230.99999999964	5476.49999999985	4647.666666666723	4072.333333333547	3577.8333333334785	2983.166666666723	2515.333333333341	2230.4999999999814	1799.4999999999766	1330.4999999999961	989.8333333333386	713.8333333333344	503.1666666666655	347.1666666666666	241.83333333333343	166.83333333333337	115.33333333333333	96.83333333333331	66.0	38.0	25.5	11.5	5.0	3.5	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GG11_R2_paired	1.5	3.5	4.5	4.5	11.5	21.833333333333336	33.83333333333333	51.5	74.5	101.33333333333333	146.66666666666666	213.8333333333334	257.16666666666674	299.16666666666663	376.8333333333331	467.1666666666663	601.5000000000001	805.6666666666679	1052.8333333333383	1198.5000000000011	1341.333333333329	1538.166666666655	1798.8333333333117	2039.8333333333003	2277.8333333333176	2621.3333333333508	2788.3333333333658	2762.3333333333603	2898.5000000000355	3179.5000000000523	3354.3333333334176	3521.1666666667684	3868.1666666668043	4075.33333333347	4283.500000000087	4787.166666666692	5271.666666666615	6062.333333333189	7056.999999999687	8126.833333332804	9321.833333333156	10772.333333333647	12605.500000001017	14484.00000000186	16297.000000002748	17820.833333334842	19649.83333333307	21373.833333331837	22663.166666664165	23714.499999996828	24279.333333330134	24536.499999996726	24471.8333333303	23904.49999999727	23202.999999997628	22269.666666665064	20851.999999999218	19359.500000000135	17753.16666666738	16044.333333334625	14456.500000000802	13000.66666666716	11505.166666666917	10260.333333333401	9077.499999999918	7898.999999999828	6863.499999999908	6011.4999999999545	5257.499999999982	4563.166666666672	3946.6666666666883	3326.8333333333444	2693.1666666666683	2114.499999999996	1642.3333333333321	1261.1666666666663	929.8333333333335	643.6666666666667	456.16666666666663	327.5	236.0	183.5	122.83333333333333	65.0	39.0	24.5	15.5	9.0	5.5	4.5	4.5	3.5	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GN0001_R1_paired	500.0	431.5	371.5	451.5	566.0	719.5	1051.5	1481.0	1896.5	2469.5	3417.0	4517.5	6151.5	7784.0	9373.0	12283.0	15654.0	20033.5	24616.5	27880.5	31223.0	36124.0	41066.5	44158.5	47894.0	50863.5	51440.0	52287.0	54327.5	56939.5	58638.5	59330.0	60893.5	64769.0	70026.5	76702.0	84703.0	94913.5	108445.0	124707.0	143585.0	164195.0	187174.0	214061.0	239627.5	257580.5	275295.0	295516.5	311073.0	322032.5	332623.0	339130.0	337407.5	330746.0	319660.0	303935.5	285015.0	262700.5	240026.0	217802.0	194584.0	171941.0	151243.5	132987.0	116693.5	102104.0	88424.0	76274.5	66259.0	57315.0	48980.5	40773.0	32893.0	25955.0	19740.5	14747.5	10780.5	7468.5	5043.5	3261.0	1979.0	1188.5	688.0	370.0	207.5	119.0	62.0	37.5	32.5	29.5	20.0	7.5	3.5	2.5	0.5	0.5	1.5	1.5	1.0	0.5	0.0
GN0001_R2_paired	1209.0	1486.0	1837.0	2329.5	3207.0	4050.0	5112.0	6639.5	8418.5	10520.5	12936.0	15416.0	17806.5	20232.5	23072.0	26533.0	30438.5	34725.0	38603.5	41897.0	45258.0	49091.5	53035.5	56135.5	59262.5	61965.0	63334.5	64658.5	67022.5	70458.5	72983.0	74492.5	77720.5	82711.5	89014.0	97368.5	106353.5	117042.0	130831.0	147713.5	166480.5	186959.5	210171.0	235954.0	262386.0	284509.0	303554.0	322058.0	338538.5	351898.5	362229.0	368234.0	369524.5	366023.0	355039.5	339568.0	322082.0	300695.0	277884.5	254694.5	231192.0	207883.0	185962.5	165705.0	147493.0	130922.5	114737.5	100977.0	88782.5	77184.0	66593.5	56471.5	46750.0	38157.0	30352.0	23821.0	18592.5	13876.0	10082.0	7228.5	5091.0	3560.5	2451.5	1632.5	1128.5	760.0	453.5	282.5	180.0	97.0	65.0	44.0	27.0	16.5	7.0	5.5	3.0	1.5	1.5	1.0	2.0
GY0040_R1_paired	464.0	322.5	185.5	203.0	204.0	192.0	234.0	335.0	494.5	694.0	953.0	1307.5	1803.0	2385.5	3247.5	4749.5	6497.5	8751.5	11200.0	13148.5	15500.5	19037.0	22876.5	25686.5	28730.5	31433.5	32640.0	33945.5	35703.0	38061.5	39310.0	39377.5	41390.5	45674.5	50686.5	56984.0	65201.0	75359.0	88522.5	105138.5	123564.5	142144.5	162171.5	184372.5	205144.5	224020.5	244891.5	264287.0	278028.5	289998.0	301571.5	307575.5	306932.5	301074.5	290590.0	276747.5	259982.0	240257.5	219169.0	198394.5	178284.0	158119.0	139241.5	124171.5	110727.0	96679.0	82841.5	70373.0	59582.5	51232.0	44410.5	36861.5	29647.0	23581.5	17829.0	13133.0	9391.5	6376.5	4305.0	2830.5	1795.5	1105.5	656.5	385.5	219.5	124.5	63.5	34.5	22.5	18.0	13.0	5.0	3.0	2.5	2.0	2.5	2.5	2.5	3.0	2.5	2.0
GY0040_R2_paired	481.0	576.5	672.0	742.0	1019.5	1380.5	1942.0	2749.0	3615.5	4730.0	5938.0	7185.5	8616.0	10343.0	12462.5	14858.5	17417.0	20254.0	23192.5	26017.5	28828.0	31916.0	35172.0	38168.5	41100.0	43439.0	45487.5	47835.0	50713.5	53842.0	56317.5	58266.0	61881.5	67468.0	73719.5	81752.0	91849.5	103384.5	117151.5	134487.0	153513.0	172640.0	192927.5	214274.0	236132.5	258414.0	281109.5	300066.0	314141.5	326607.5	336627.5	341647.0	341581.0	337608.0	329443.0	316432.5	299482.5	280397.0	259287.0	237187.5	215777.5	195109.0	176293.0	159178.0	142460.5	125613.5	108730.0	94471.0	82776.5	72370.5	62846.5	53086.0	43680.5	35607.5	28286.0	22181.5	17159.5	12765.5	9482.5	6974.0	5097.0	3701.0	2606.5	1762.5	1210.5	823.0	523.0	345.0	232.5	168.0	139.5	75.0	28.0	17.0	8.0	4.0	2.0	1.5	2.5	1.5	1.5
HO_R1_paired	4.0	5.5	6.0	7.5	12.0	17.833333333333332	27.333333333333336	50.000000000000014	94.66666666666661	156.0	234.16666666666683	390.333333333333	490.83333333333206	630.6666666666672	922.6666666666736	1226.1666666666665	1559.1666666666495	1983.1666666666267	2699.6666666666915	3481.0000000001473	4237.500000000202	5066.666666666597	6028.833333332907	6904.499999999333	8017.666666665648	8907.666666666077	9531.333333333188	10082.166666666888	10802.500000000677	11823.666666667867	12602.166666668332	13561.166666668985	14958.833333336373	15775.000000003136	16702.500000002565	19333.833333333572	21443.999999998337	24437.499999995936	28614.666666659105	33870.33333332394	40311.66666666889	47857.16666668364	56231.166666700105	65055.16666672314	74133.33333335078	83301.83333330875	92416.33333326817	100877.66666656446	107492.66666653496	112778.66666651	116268.49999982865	118192.9999998193	118498.83333315747	116484.1666665055	112239.8333331924	106350.66666655423	99287.33333325112	91094.49999994999	82967.16666664538	74707.33333334138	66325.5000000402	58754.666666696954	51699.16666668644	45294.16666667732	39808.66666666925	34609.49999999402	29564.16666665937	25606.16666666207	22124.999999997824	18505.83333333382	15326.000000001743	12733.500000000804	10295.500000000131	7838.999999999665	5727.166666666573	4079.0000000000655	2892.5000000000123	2037.999999999991	1446.999999999998	983.5000000000009	675.1666666666667	499.1666666666666	338.83333333333337	209.16666666666669	128.5	75.5	44.0	26.5	16.5	8.5	4.0	2.5	3.0	2.0	0.5	0.0	0.0	0.0	0.0	0.5	1.0
HO_R2_paired	9.0	22.5	38.0	59.5	94.0	117.5	151.0	227.33333333333334	334.3333333333333	465.83333333333326	667.8333333333335	934.666666666667	1194.6666666666665	1441.1666666666656	1726.666666666665	2157.33333333333	2692.166666666674	3422.333333333346	4374.833333333352	5222.999999999979	6181.499999999919	7107.1666666665315	8141.166666666445	9217.999999999936	10528.666666666784	11892.166666667033	12645.666666667154	13251.333333333878	14216.500000000677	15638.333333334102	16883.00000000074	17799.33333333379	19506.666666666802	21476.16666666621	23584.833333332634	26927.166666665293	30094.666666664893	34164.83333333157	39637.00000000029	46247.66666666916	53761.16666667167	62324.666666676414	72035.83333333796	82052.16666666252	92440.16666665375	102722.99999997894	112988.66666663934	122451.99999995924	129919.99999994531	136100.33333329327	140725.66666664672	142587.66666665126	143400.16666665277	141861.83333331996	137610.4999999784	132236.99999996513	125606.66666664185	116995.33333332167	107362.99999999286	97786.8333333282	88336.99999999699	78855.33333333285	70037.33333333435	62046.666666668694	54523.00000000057	47532.333333333634	41048.83333333334	35754.16666666653	30858.16666666646	26053.999999999978	22096.16666666666	18607.166666666686	15183.833333333347	11896.333333333334	8984.33333333333	6695.166666666667	5039.5	3745.833333333333	2686.1666666666665	1882.3333333333335	1319.8333333333335	926.1666666666666	616.8333333333333	396.5	286.5	184.0	92.0	51.666666666666664	30.833333333333336	17.5	11.833333333333334	6.666666666666666	3.8333333333333335	2.3333333333333335	0.8333333333333333	0.5	1.3333333333333333	0.5	0.0	2.0	8.5
