Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
CD0065_R2_paired	0.016267177612835783	0.014809501305661492	0.013511066948010443	0.016052813450016034	0.021093433621463265	0.025742073609468674	0.03259560212933435	0.042872832563949734	0.05345017282651275	0.06774520014140685	0.08477796405002745	0.09972220854374708	0.11338639275091447	0.12929221363213983	0.14879322775837067	0.1711299735241885	0.19578185224845956	0.2228836071192421	0.25022422491430946	0.2746923629275922	0.3001343267091132	0.32968595772640713	0.35658559781510246	0.3791305830533737	0.40337210752310415	0.4242940498143117	0.44380731332127504	0.4643923976423372	0.4914145315383581	0.5291793723368315	0.5619832139386194	0.5947380580174769	0.6445072919338564	0.7071506250001531	0.7901953016765239	0.9008990800470082	1.0317592144129153	1.180766806334106	1.367741353835857	1.5851984852905763	1.8109116993590388	2.036441172716513	2.2700307385960103	2.518001077455529	2.7748644667268847	3.046616978278663	3.3084597408178027	3.5021285748898965	3.64272084224782	3.79289825002897	3.9244933472388306	3.9913382178963945	4.001750191519068	3.955508779253665	3.842030516147256	3.692980051393502	3.5044498325387163	3.2789448579427067	3.0377668006993908	2.788871633594564	2.547332219619637	2.3047822317342748	2.0776787129526664	1.8699047169670338	1.6666384930909817	1.4679902857511038	1.2762629785251207	1.1130399802637978	0.9678235716793336	0.8369450632423278	0.7264005268213666	0.6148209177285042	0.5100887124651413	0.41883695069795746	0.3356391567624299	0.2678694578595579	0.21045048567569666	0.15875197429393956	0.11942533745206511	0.08901012509312592	0.06492171788255245	0.04742960219646096	0.03386341303515401	0.023059459229038674	0.015960943094521857	0.010816203186847888	0.0067616581643715	0.004581268393976342	0.003307332797790408	0.0024560008368776916	0.0018802799424475095	0.0010534467429999077	0.0005389727522325108	0.00036135673161043344	0.00015924194952324184	7.962097476162092e-05	4.8997522930228266e-05	2.4498761465114133e-05	2.4498761465114133e-05	1.2249380732557066e-05	0.0
CD0142_R1_paired	0.00388972542460463	0.0034276862167096052	0.0029441568130985324	0.0037339215056632845	0.0046257646278792626	0.005141529325064407	0.006355725383021101	0.00873039200964437	0.01312513703357612	0.017670313427520203	0.024101254495547474	0.033642901393472646	0.044844665910462496	0.054284234378736446	0.0675651753312539	0.09015674357774903	0.1128127824113923	0.14474184069651014	0.18097431067376654	0.20590831025331086	0.23248093725620383	0.2660969759050314	0.298815798882714	0.3256248180384834	0.35588838615560764	0.3797102681068465	0.39026732675235487	0.3990192089577153	0.4128965028413531	0.4393724239635239	0.4587512079504698	0.47026458030534235	0.5000661092145715	0.5552583043623109	0.6352824206599434	0.7315423798210501	0.8498136719443186	1.0084220614266084	1.2119986854447282	1.4698380536458682	1.7441335392165715	2.018638554195507	2.3152516080173258	2.634950504587109	2.9472621463795012	3.228971749472241	3.5247037052697023	3.80381836722973	4.017565226370469	4.203143811476399	4.384934749587375	4.456712003278974	4.434759768355032	4.389350984807023	4.247418987200386	4.032071108478801	3.7759831912285184	3.4773876668518944	3.1671014760057394	2.8580885792557615	2.5594715646834207	2.2667321186394194	1.9894172605706109	1.7638185584924713	1.5650449932168884	1.3608988790122936	1.1683897057879382	0.9941794342157978	0.8406695936671402	0.7194595172797023	0.6171393229266703	0.5132342266395796	0.4155290518165689	0.32946619052272696	0.2485179958093044	0.18253234986317998	0.1315253703311408	0.09128497885284152	0.0612524303396649	0.03939690129644441	0.024353764295211033	0.014865842886575983	0.008784117498934488	0.004872901878613811	0.0027883528941571867	0.0016601176190646832	0.0008542352797128953	0.000472784305753049	0.0003116078378826914	0.00023101960394751253	0.00013968627215430992	4.835294036110728e-05	3.223529357407152e-05	4.835294036110728e-05	5.909803821913112e-05	5.909803821913112e-05	3.760784250308344e-05	1.074509785802384e-05	1.074509785802384e-05	2.149019571604768e-05	4.298039143209536e-05
CD0142_R2_paired	0.01049519293329355	0.012433225719271052	0.01451181912489088	0.017037650865736283	0.022890083938116694	0.028814927026676488	0.03725708303064882	0.04937085279618732	0.06149314138715868	0.07588569695598942	0.09169663695939267	0.1045515445375907	0.11778553984755137	0.13500634546009432	0.15651212026536993	0.18049687327161018	0.205802044219945	0.2346041930084722	0.261459790185589	0.2836385522000612	0.3054808206099351	0.3301044855236405	0.3575308440047595	0.38432680940384617	0.4091165914134925	0.4300388266766167	0.45112291962296536	0.4751460073436535	0.5062141636973235	0.544821480559082	0.5789180793541367	0.611519624285723	0.6665256801057527	0.7363885674807044	0.8187570905911064	0.9242116306245811	1.0493148415189664	1.1917964562964023	1.3651801103315675	1.5788918839659307	1.8015399054793724	2.0281576996445305	2.2731122655539377	2.5341120391661516	2.792130223876862	3.04659179896935	3.2971134172991365	3.5219720740124068	3.7011357511037737	3.845700218699546	3.9591326387509014	4.011485080448593	4.013704234473855	3.9726349770619978	3.858563645103177	3.690495738138121	3.4871811909445736	3.249552814907433	3.000521991028399	2.748846071852459	2.5026307197789874	2.2582809904753143	2.032502300615293	1.8264446916323624	1.626252293959961	1.4309241456097275	1.24323312426006	1.087466401220066	0.9519148509322682	0.8235744863733933	0.7119693543773878	0.602225585738464	0.49832147193377124	0.4122898538872359	0.32836238572261894	0.2572216745327371	0.20201968572775156	0.15179269097556097	0.11351760830568443	0.08431507472181243	0.06147610373629294	0.04442567463240736	0.03101278398835647	0.021382251836499035	0.015274254001132578	0.010499452346009984	0.006606349123189244	0.004463864526822906	0.003088074219414701	0.002227672850695019	0.001742099801021535	0.000907254908600457	0.00032797477916542345	0.0001916735722395332	0.0001022259051944177	7.666942889581328e-05	3.833471444790664e-05	4.259412716434071e-06	4.259412716434071e-06	1.2778238149302213e-05	4.259412716434071e-05
CH0043_R1_paired	0.007872896710663194	0.00635447805840847	0.0045604560206417575	0.0048516595977864995	0.00555366822126043	0.006120475183917159	0.007815696008009762	0.011247738167215646	0.015912195465409097	0.02005664637584408	0.027513537976300503	0.037887665412081925	0.050841024531145335	0.06219276397591268	0.07378370635904892	0.09823440671145203	0.12850397854287243	0.16652684561577155	0.20346289933825548	0.232666458074771	0.26307123156700857	0.2979740603133569	0.33956417120627913	0.370078146039946	0.39710287801175354	0.41845954035699373	0.4258956317019398	0.43057568919176603	0.4430402423063365	0.468187751218336	0.4847655548600759	0.4927112524650253	0.5176715590774317	0.5776698960970037	0.6585984902238539	0.7520540382318056	0.8721859139317667	1.025244594104594	1.2255406545414005	1.4700996587042074	1.7371073386265474	2.002445798044183	2.2770975718665727	2.5671103343833477	2.8477421816649593	3.2011489229133687	3.520864450298907	3.7223097248526598	3.8983994879393102	4.079153708324153	4.249055395396477	4.331835212263748	4.347674606834871	4.3045972776729595	4.182463377380128	3.987346580565396	3.749797262509573	3.466424981564473	3.1701045415641884	2.8791817678688365	2.5886073984532825	2.302635085569391	2.026366091881073	1.7970692751989765	1.590189933893148	1.390939086295736	1.204261993154324	1.0259622029197006	0.8695962821207296	0.7496932092313822	0.649082373327874	0.543973482170255	0.4415114235263266	0.34701586274285795	0.258307973055141	0.1905927412412334	0.1383476994631402	0.09515596889592191	0.06378398352245358	0.041376908273941235	0.025495913191797646	0.015678192590917787	0.008663306420056064	0.004612456659417605	0.0026364323859354288	0.0015548190993978168	0.0008008098371480396	0.00047320581286020523	0.00032240396041024967	0.00021320261898097158	0.00016120198020512484	0.00010400127755169346	7.280089428618541e-05	6.760083040860075e-05	4.6800574898262045e-05	2.6000319387923364e-05	5.200063877584673e-05	8.320102204135476e-05	8.320102204135476e-05	5.200063877584673e-05	2.080025551033869e-05
CH0043_R2_paired	0.016310999699436366	0.01614574134381898	0.016054849248229412	0.01924846697053547	0.025201899231651934	0.030436457645832752	0.03886463378231963	0.05084999602347082	0.06412024197954722	0.07967931616092445	0.09579200583361995	0.11151220691172416	0.127951281836764	0.14462171845966817	0.16379168771128538	0.188886169011786	0.21890948076857528	0.2518330766664498	0.2806830540983556	0.30421997539716233	0.3284922963784664	0.35528480728293577	0.38427938577600673	0.4129103958867195	0.43807098052946714	0.45742273397226346	0.47421298290299024	0.49054463989687874	0.5172008126579638	0.5518637527487112	0.5831678167615353	0.6167317887874272	0.6650202802988284	0.7283018361236173	0.8081340162634879	0.912081521946826	1.0345420949182023	1.171442116711648	1.3385100513230481	1.5396873105338775	1.7558782913525466	1.982542520458468	2.2532398384186427	2.5377403605317603	2.7363685096071912	2.9293613487560695	3.1796905743864015	3.404508041368298	3.5745795465930446	3.7220271829337697	3.8503172443995495	3.925703974773312	3.944514507101461	3.909442552580561	3.812080592368576	3.6661657272762014	3.490186235838134	3.2716320605341354	3.035952988129286	2.7918829227179627	2.5499364271763234	2.3142201716414594	2.0864652373884636	1.8842675078316966	1.6899319445434273	1.4941999481501909	1.2999676713341823	1.1371096933321352	0.9982885431546373	0.8722129436541308	0.7605561356812414	0.647949092163552	0.5407294710389896	0.44379305109271927	0.3529381386331688	0.2783653056608217	0.2181947383805301	0.16490718161170276	0.12386940045301448	0.09264383415910868	0.06801620771322717	0.0491478349606117	0.03467120300852836	0.023590630264382382	0.016273816569422454	0.010981417730775548	0.00690779926480689	0.004457844142779088	0.003011833531126928	0.0021194384107930233	0.0015782172961460719	0.0008717378258817308	0.0004296717246052133	0.0002602819100973888	0.00011154939004173807	7.023480113739063e-05	5.78404244660864e-05	2.0657294452173716e-05	0.0	1.239437667130423e-05	3.3051671123477944e-05
CH0072_R1_paired	0.004631407173020509	0.003788033644600108	0.0029303656495963098	0.0033734941136816057	0.0041025119094348335	0.0050530939372307095	0.006825607793571893	0.009098427980331957	0.013636921120560388	0.018933020989708844	0.024657954856359195	0.03285583144193716	0.0445987357401975	0.05474065978111741	0.06660506704533661	0.08696038746009342	0.11204002908066282	0.14488871328930827	0.17740147753324392	0.20263835828623067	0.2281897173040522	0.2569215951366794	0.2880477961220256	0.3152644604968128	0.3383214350958315	0.35655402722295393	0.36618849770016326	0.3722279098316484	0.3848141876583291	0.40747091719301276	0.42236575137291205	0.4339871527052135	0.4630620977358423	0.5217122941275186	0.6024331469239594	0.6984991095976765	0.821538730714263	0.9764192761453655	1.174583466390993	1.4197264210629537	1.6902706428536103	1.9531101471558157	2.247261680508952	2.75571585688037	3.2846825927989625	3.335363624070395	3.3558690363842776	3.6363907958501445	3.848970955645128	4.04155315668994	4.226480670879342	4.338091865962502	4.355302403728912	4.29919662238908	4.1734339053883565	4.0005423320621745	3.795045080459264	3.5299899338366316	3.2401195932252236	2.9527722259657843	2.657327043386851	2.3650052017563894	2.0979202408789153	1.8657137784649287	1.6619175683854428	1.457649640908705	1.2546038903248475	1.0740933663097147	0.9128589304822925	0.7826506343741326	0.6740055411070264	0.5602573232696477	0.45354913022459187	0.3613212318285167	0.27185931271632885	0.19982949560259322	0.14469573799043245	0.10092608131207192	0.06782724393821703	0.04411272387636201	0.026980805676161148	0.01592403577390385	0.009062691813873466	0.0050530939372307095	0.002594445684886489	0.00140085772517287	0.0007933428953785132	0.0005717786633358654	0.00042883399750189905	0.0003287727314181226	0.0002001225321675529	7.861956620868149e-05	6.432509962528485e-05	3.573616645849159e-05	1.4294466583396635e-05	1.4294466583396635e-05	2.144169987509495e-05	2.858893316679327e-05	2.144169987509495e-05	7.147233291698317e-06	0.0
CH0072_R2_paired	0.011604155269206762	0.012287783751833745	0.013286933072596263	0.016074033809460122	0.020993821692980814	0.026252502328573	0.03375488670201785	0.04364120629693117	0.05502332838374625	0.06905231972380942	0.08384674124527544	0.09608778116923726	0.10844568066287891	0.12475927659018266	0.14309454307294744	0.16335214947694532	0.18606380684421958	0.21250328448428032	0.24041519270230682	0.2636585611116243	0.28364154752687465	0.30647590744231273	0.33197466554645083	0.35626977008288674	0.3786542206550575	0.3943659897985102	0.41032316403829044	0.42993219983056535	0.4533976014222745	0.48542296649303085	0.5190609936253688	0.5522841692853436	0.6005997583694678	0.666415068013146	0.7457451868902961	0.8446726556027531	0.9660546906291889	1.1062803312664966	1.2778126506210297	1.484280138331347	1.7021648059993832	1.9235260458653944	2.1562460359042848	2.45807093247334	2.9043926869515015	3.2053411367479585	3.255298602786084	3.3790178292061164	3.5653562560390837	3.72215258365699	3.860473413308517	3.9458276430026618	3.978460677835754	3.987225145561741	3.9071880262880274	3.742433561974924	3.5679505384859755	3.350778714192986	3.110544653823683	2.86900760925245	2.6274413497887967	2.388872538287431	2.1601140876606872	1.9464889513074803	1.744117391514441	1.5502824232865131	1.3560326035862216	1.1876554926130438	1.0435208993699456	0.9083494351212905	0.7867512098909473	0.6707564010267515	0.5583491809517265	0.45789669485494777	0.36629047818293187	0.2905070472455645	0.2284546157455766	0.1724496669765198	0.12772166668156626	0.09413038337710017	0.06880107164899779	0.04954845754424639	0.034643019431584536	0.02358226116138897	0.01664080272240728	0.011271105495619256	0.007005731202305592	0.004668539808709064	0.0030266628547075034	0.001963240770621083	0.0016360339755175698	0.0009933063422785243	0.00039147955842741837	0.00016944637603574827	3.5057870903947917e-05	1.168595696798264e-05	1.7528935451973958e-05	2.337191393596528e-05	2.337191393596528e-05	2.337191393596528e-05	2.337191393596528e-05
CH0452_R1_paired	0.0047957599016276485	0.004265891298264294	0.0037809268138300376	0.004310795417193392	0.00476881743027019	0.0054783025093499355	0.007283448090299668	0.010453678886693974	0.015006956546104495	0.02006316033752091	0.02695145218124452	0.03595921843842154	0.04803842643034886	0.05977636311841504	0.07301409737871307	0.09498119235882774	0.1199838057785494	0.1522519056409991	0.18709750192997904	0.21282756207635212	0.24112613782546954	0.2772290494444642	0.3140683886138961	0.3438038961687446	0.36738753943030683	0.386642425627104	0.40044595178590864	0.40903161932515214	0.42157783015394207	0.4444160650412813	0.460806068450402	0.47452876719513426	0.5076141220220936	0.5643010817581866	0.6413655306643044	0.7399749758326032	0.8635241686541231	1.0201946395977455	1.2219129226510386	1.4697387550207295	1.7327152371170982	1.9895937398628951	2.2687716280688823	2.562758894697686	2.8485107459148926	3.1290357576887526	3.4366648956482164	3.7234225991294347	3.9352173664704178	4.124416381166278	4.276668286807277	4.351280970819866	4.363423044578295	4.312959795725774	4.177546934683187	3.9843245109312795	3.750149530716034	3.4807158363176613	3.2013403699883862	2.9005905430488603	2.606603276420057	2.3385346672371283	2.0767885579994174	1.8468435457872932	1.644981569553427	1.432145026653289	1.222739158439334	1.040114106754693	0.886317499422533	0.7666929265954164	0.6609527073411768	0.546815417847196	0.445026761058717	0.35772417303676496	0.27078979879003157	0.20032625536649126	0.14712385525929614	0.10422246003443605	0.0703647543618963	0.045227428585387336	0.02920563895148523	0.01923692454922551	0.011773859983209452	0.007166697381084014	0.004194044707977737	0.0026403621930309526	0.0015806249863042437	0.0009968714402259719	0.0006286576650073697	0.0003592329514327827	0.0002424822422171283	0.00016165482814475222	0.0001077698854298348	0.00011675070921565438	0.0001347123567872935	0.00012573153300147392	7.184659028655654e-05	8.980823785819567e-06	0.0	8.980823785819567e-06	1.7961647571639134e-05
CH0452_R2_paired	0.012472242691605795	0.011514028259289115	0.01055581382697244	0.012224961547782135	0.015153697594943595	0.017966520605937716	0.023553528949203508	0.03230109941196544	0.041968246628321604	0.05280997927784015	0.06604724800815039	0.07848858055677822	0.09064399428285996	0.10435264269358403	0.12228052562079932	0.1451231212815098	0.16993623855706508	0.20014317578227392	0.22760683781818902	0.2517862971626962	0.2793658722347786	0.3083904964910805	0.3377396772486511	0.36379692777906913	0.38747409730018445	0.40610518598014833	0.4214907096474266	0.43957314328953156	0.4619366317340837	0.49385908189456923	0.5254260654108082	0.5512437623331471	0.5930729133180679	0.6592206192908966	0.7427089154743595	0.8474711175624015	0.9747668138813743	1.1211958887037028	1.303975291668109	1.5290243151548721	1.7662210248319723	1.997011607376891	2.2433268092324887	2.5125850647134755	2.7778404566788164	3.042075813925885	3.3066898204244333	3.5491721645507646	3.741881450946839	3.9002882061731263	4.02341876072582	4.085973162577461	4.094743915647457	4.0490741793975245	3.943647409235456	3.7814541614943695	3.585738863693688	3.3609216662792596	3.1110981631956633	2.8434395076137866	2.587812625186079	2.3430815681581016	2.106727159877151	1.897820958560626	1.6972759509196387	1.4891270481060739	1.2848110030217756	1.1161575353982958	0.9710962344027417	0.8421545729701928	0.7261565339096633	0.6072683964806947	0.5016948031394814	0.4097216727085693	0.3224237014030732	0.2543672941013556	0.198249929524874	0.14653726032275136	0.1066322657382084	0.07519665032962576	0.05223814163274794	0.03650487885696764	0.025129946241079334	0.01755696121147978	0.012263599226504582	0.007596167636833021	0.00421150698074669	0.0028823708326945236	0.0021714375442015046	0.0015532346846423575	0.0011282202186954436	0.0005950202523256792	0.00022409853659019084	0.00012364057191182942	5.4092750211425375e-05	3.0910142977957355e-05	1.5455071488978678e-05	0.0	0.0	7.727535744489339e-06	3.0910142977957355e-05
CH0461_R1_paired	0.01218358833019218	0.00806751119161374	0.0037750307470962256	0.004433603089268775	0.005186257194608833	0.005468502484111354	0.007103173119146792	0.009943266344765913	0.014253387119877337	0.018786952082511587	0.02434953632979045	0.0332931839409016	0.045235687752977045	0.055414158505661726	0.06908541471594011	0.09170619864752762	0.11659082500533327	0.14814937643783394	0.1805311432980503	0.20658003147505385	0.23542785210629077	0.2693913686097609	0.305630487759845	0.3332905261310921	0.35618767524198414	0.3728107467716431	0.37996684088257165	0.38609391570885554	0.3948317594630378	0.41641764399978265	0.4330524757498375	0.44527134474121755	0.4750893835551193	0.5349959462520295	0.61163730257236	0.7042843188515627	0.8228508608834136	0.9665195933503951	1.1585933929670589	1.4033882606187147	1.6765723003061654	1.9676377551056408	2.240774753911508	2.488962445147392	2.761534953374254	3.062190867906617	3.3860790978311566	3.6818427606788093	3.9024056942046337	4.100824132724907	4.282972306327398	4.370921114558424	4.39374770234694	4.368910116870718	4.2549183005728874	4.080437790668547	3.8560351451834487	3.583068669573323	3.2872697260644825	2.979040229597135	2.6818535800815737	2.3915231390568445	2.1143465045449723	1.8800241131559	1.6721269369965006	1.463094899568894	1.2596548469395554	1.078976700886556	0.9172207494506214	0.7856180031098727	0.6789586842289094	0.5668249827536368	0.45912488436763293	0.3651783637346791	0.2741836584211057	0.2027756001769678	0.14697923450843808	0.09977958994933933	0.06593367564982862	0.04233679342537822	0.02574900255690712	0.015264766073928038	0.008614361440024875	0.004762889260355051	0.0027224910216597387	0.001487667880086207	0.000858496088903503	0.0005468502484111354	0.00038220716286799786	0.0002881253997004907	0.00024108451811673715	0.00015288286514719915	7.056132237563037e-05	3.5280661187815186e-05	3.5280661187815186e-05	5.880110197969198e-05	6.468121217766118e-05	4.7040881583753586e-05	3.5280661187815186e-05	2.940055098984599e-05	2.3520440791876793e-05
CH0461_R2_paired	0.019109461446982928	0.016648464009312854	0.014472134185701632	0.017438187067669673	0.022750452059058245	0.027493381822329115	0.03544570936345705	0.046735994250081514	0.05793904228723633	0.07138729134495209	0.08709451566261875	0.1015345099564105	0.11579543913813298	0.13211791281521718	0.15213647406193642	0.1754011643915526	0.2014528424910675	0.23130161924907713	0.2575553195263113	0.28004865245009053	0.3036439245250654	0.3287130402147643	0.35444791080831045	0.3769871578633896	0.3981581638057342	0.4187047375624013	0.4371714011711868	0.45492639574482524	0.48233254071768467	0.5200004940360528	0.5536142295606472	0.588137064884978	0.6418382328532414	0.7099151153314769	0.7922345613389148	0.8996277144491817	1.0246289369129276	1.1612142947036168	1.329728339400197	1.53730612700666	1.75302908150571	1.9760753399470803	2.210756239259824	2.444913717475749	2.6856966048382382	2.949064653387106	3.216463962664098	3.432549638800416	3.6037955743093355	3.7604086761730042	3.893798410425226	3.96964396391939	3.9945018746051093	3.9642903762098314	3.85805885062145	3.7166708746968	3.5358288857462195	3.31253469099583	3.0813662227275227	2.8376815622668854	2.590250308692183	2.347786964124121	2.1208793272404365	1.912915860931055	1.7133546806495397	1.5187109038302349	1.3221249592569477	1.1558239756890183	1.011887765477229	0.880968211488937	0.7648421906054453	0.6499696255064387	0.5403450456150007	0.44262599996960483	0.35500347179703823	0.28054452506812855	0.2198047207716035	0.16596581040944064	0.12368807830857116	0.09171347727138011	0.06699790039268978	0.047961901555786564	0.0334484446519151	0.022452010205609448	0.015454696595517669	0.01059698150399726	0.0067264202354228725	0.004550090411811649	0.0030211498395278156	0.00195135058024213	0.0014922092672439817	0.0007943144714867964	0.00034894739787859265	0.00025252772214898157	0.000133150980769463	5.968837068975927e-05	4.5914131299814826e-05	4.5914131299814826e-05	4.132271816983334e-05	2.2957065649907413e-05	7.80540232096852e-05
CH0533_R1_paired	0.013335010927347627	0.008715140390335063	0.0038075856074279396	0.004112192456022175	0.004662177043761766	0.004780635262659524	0.0062782856015811805	0.009062053745678497	0.01257349380586204	0.016854912288881013	0.0227524393297194	0.03058760437967112	0.042061129010053974	0.05319620158644323	0.06741964915552405	0.08979132992450066	0.11475216890652826	0.14588129657258914	0.17783963177093431	0.20637960122394416	0.23128967239787274	0.26032885863052313	0.29825241128050545	0.325379343408092	0.34818255054591046	0.3711719063134254	0.3807924059481933	0.3866137812768831	0.39832422234506154	0.41972285345880656	0.43669622396658536	0.4481697485969682	0.4804580745479571	0.5368780319486893	0.6078768115751957	0.6970589278025078	0.8181570727214159	0.9805632908302423	1.1944396050501447	1.4470348342469141	1.6998500572787796	1.9702817097210117	2.2799145713170517	2.567531126800808	2.822351678252586	3.095262491990321	3.411655933364883	3.7047384895206363	3.9338197622662006	4.131509607003859	4.305871643920009	4.392532292345069	4.400595912531466	4.355573328048969	4.2296945478674015	4.05012034931975	3.8161569056953275	3.546258315238135	3.257567174482949	2.958028645397268	2.664277646434877	2.3789964101236762	2.1055440730995514	1.8761158869986436	1.6782314323299388	1.464422808520835	1.2490657665647107	1.055547343392523	0.8880389605697434	0.7583864399861471	0.6513848231160723	0.5452293363809813	0.4422129924466809	0.3484617734904552	0.264457973689245	0.19571836152314595	0.14043221850329224	0.09431812614666499	0.06209749060647477	0.04096962113592463	0.026086192061556303	0.016194930783593502	0.009197434567275934	0.005330619850399115	0.00313068149944075	0.001700721571317813	0.000879975340383346	0.0005330619850399115	0.00039768116344247363	0.00026230034184503587	0.00016922602699679732	0.00010999691754791825	0.00011845821889775811	0.00011845821889775811	9.307431484823853e-05	7.615171214855879e-05	4.230650674919933e-05	2.5383904049519596e-05	3.3845205399359466e-05	2.5383904049519596e-05	1.6922602699679733e-05
CH0533_R2_paired	0.019277368162493702	0.016492859427911278	0.013839630261460532	0.016637957897951555	0.02186150281940146	0.027022862682262682	0.03492036512302623	0.04530526990733735	0.055648717985922684	0.06806500135079767	0.0830585099216261	0.09658721489014319	0.10914168727410413	0.12595238144591317	0.1463007145063232	0.1695371980656301	0.1960418519263204	0.22086059975416172	0.24371015406002794	0.2683492561630575	0.29160646807522733	0.3151884241822492	0.3405322902826173	0.36518521128755543	0.38797258053483297	0.40690447614961167	0.4265549546636376	0.4463090749419779	0.4703954209686636	0.5049012190344319	0.5334165231228231	0.564260312182813	0.6164819424954034	0.6812096790352747	0.7577180294522257	0.8573039460565346	0.984741859457622	1.130393085574241	1.3056029428733504	1.5209014346093017	1.7482016426528697	1.9738435824674063	2.205586567474589	2.4536427661848705	2.7113445584273537	2.9798389130604517	3.252651674539986	3.474942530641688	3.642717818713972	3.798242650244284	3.9319958018176004	4.014888484916323	4.040474181800092	3.9993284013672423	3.8989133506484177	3.750968186814971	3.561593955059549	3.340152961425226	3.0973963115968917	2.849941235119634	2.607758069720506	2.36466285679541	2.133403533355029	1.928600497618658	1.7333463231011272	1.5269541136452676	1.3232496806106295	1.1564209873190847	1.0089042094448049	0.8725600137636264	0.7546364143266083	0.6378045081403696	0.5246138826070463	0.4270317067794842	0.34080866832078927	0.26852890188786926	0.20915598983757955	0.15838534422539183	0.11768176865361749	0.08569101073521394	0.06302801160511382	0.0462242268842591	0.031845659448363255	0.02080435682339374	0.014482209200210325	0.010212168510453654	0.0065639784065838775	0.004415139159796945	0.003240532497566146	0.0024252172849588854	0.0018517328557520834	0.0009880514864647311	0.0004007481553493315	0.00021419297958326337	6.218505858868938e-05	3.454725477149409e-05	3.454725477149409e-05	2.7637803817195273e-05	3.454725477149409e-05	3.454725477149409e-05	2.0728352862896456e-05
CH1103_R1_paired	0.005071722610584685	0.004683084862647162	0.0043624587205987045	0.005130018272775314	0.005790702444269104	0.005985021318237866	0.007937926001623923	0.011455097620458512	0.015574657748596265	0.019150125029621483	0.025465488433606243	0.03491910165218651	0.04653937031551847	0.05743094320146757	0.07077093389942307	0.09336050299829164	0.12014735977488547	0.15059712732579048	0.18425315629718	0.21139950299061605	0.24076108484729597	0.27505836610278245	0.30948195462634864	0.3352097735398127	0.3566431453385671	0.3754532123387433	0.38046663928713736	0.38511086037499076	0.3986257380595181	0.4214582057508477	0.4401808292577378	0.4523354748244839	0.48501019348233126	0.5530217993713978	0.6338681668861013	0.7266748610935819	0.8528461059614989	1.0197757346443639	1.2270459615631437	1.4792038483687078	1.7487921381692695	2.017739175685734	2.29215628950442	2.592320654123966	2.904513357042179	3.174742899126838	3.4575448723572753	3.737111436336133	3.9300992260182093	4.102722397708359	4.279717744062806	4.36503344567879	4.351450556388374	4.292290175208584	4.17430947087845	3.9937289412992802	3.7789871536764013	3.5052112921418126	3.2120909867036342	2.9159198749441453	2.6268802658593104	2.349179163070553	2.0699429411774424	1.8286280475393353	1.6200558841649646	1.4208013107973962	1.2199921864380778	1.0370895463149807	0.8886687903776403	0.7735445734948473	0.6692536338358128	0.5598132440166061	0.4532196257010418	0.3554578002073577	0.26542014995393187	0.1979915006867715	0.14346562465113688	0.09685824272972936	0.06437784294585082	0.041671682522600985	0.025786114575654703	0.01544835048051657	0.009210714626119313	0.005538087908109714	0.003031374433912685	0.0015254031606547808	0.0007384117210812952	0.00041778557903283806	0.0003886377479375237	0.00033034208574689517	0.00020403481766719994	8.744349328594285e-05	9.715943698438093e-06	0.0	0.0	0.0	1.9431887396876187e-05	3.8863774793752374e-05	3.8863774793752374e-05	5.829566219062856e-05	7.772754958750475e-05
